,Susceptible,Exposed,Infected,Fatalities,Recovered
64,1804.0215357539173,716.7411906658627,2023.2506845097514,565.7057342301682,4953.721568254914
65,1763.5977303636919,671.0727900559344,1943.4083873523912,585.5393071443983,5100.771321119801
66,1730.0357707290425,628.7702423155606,1863.5764592264925,604.5739490834803,5238.380088682687
67,1702.7804702077624,589.639442173862,1784.372489965318,622.812940740064,5366.676371930383
68,1681.3161885174698,553.487181314173,1706.312956080818,640.2652236909371,5485.843680361224
69,1665.1665896773125,520.1216661738395,1629.8239738972595,656.9444439703021,5596.110459019214
70,1653.893380594216,489.3537721153591,1555.2511111260735,672.8680981643914,5697.7411376401005
71,1647.0944020949116,460.9985784527177,1482.868441636246,688.0567738306144,5791.028209056982
72,1644.40134604298,434.8768915179876,1412.886951733476,702.5334770592945,5876.285254900781
73,1645.4772893086297,410.816598086629,1345.462340685377,716.3230411239281,5953.840848817857
74,1650.0141814157373,388.65376180171035,1280.7022412032122,729.4516101707691,6024.033268070856
75,1657.7303771891577,368.233435560478,1218.6728658180411,741.946192279489,6087.205948959601
76,1668.368275375368,349.4101919023282,1159.4050871840066,753.8342761000404,6143.703620805303
77,1681.6920987193287,332.04839731832084,1102.8999582563508,765.1435055355447,6193.8690566716905
78,1697.4858351723851,316.0222638003484,1049.1336864652885,775.9014069123748,6238.040379262287
79,1715.5513500428694,301.2157146761649,998.0620808866437,786.1351631492943,6276.548861618119
80,1735.7066674442904,287.52210434365963,949.6244946235457,795.87142987697,6309.717167477606
81,1757.7844151935467,274.84382665100173,903.7472915546472,805.1361886099985,6337.857978138067
82,1781.6304245267888,263.09184365618404,860.3468693674961,813.9546323102886,6361.272955456683
83,1807.1024735454978,252.18516203281612,819.3322718948934,822.351079153703,6380.251995978783
84,1834.069162243311,242.05028033594542,780.6074269191747,830.3489104636747,6395.072732997813
85,1862.4089068547548,232.62062522884693,744.0730447080012,837.9705292829934,6406.000248967893
86,1892.0090418369718,223.83599077294397,709.6282114014692,845.237336436629,6413.2869648812075
87,1922.765017904386,215.64199278633166,677.1717114094567,852.1697210994026,6417.172675010364
88,1954.5796857055618,207.98954560961602,646.6031104457406,858.787063388846,6417.884700939651
89,1987.36265543184,200.83436704747288,617.8236293822802,865.1077466994072,6415.638140926519
90,2021.0297230163908,194.13651545541853,590.7368375593898,871.1491777450577,6410.636193361466
91,2055.502358390333,187.85995946370093,565.2491811500026,876.9278132944764,6403.070543785007
92,2090.7072414348772,181.97218368465573,541.2703938610975,882.4591904182479,6393.121782372582
93,2126.5758478925222,176.44382686061263,518.71377981516,887.7579612268993,6380.959862346223
94,2163.044074584914,171.24835408597886,497.49640606496786,892.8379296015197,6366.744573375748
95,2200.0519006391723,166.36176036930482,477.5392160181162,897.7120894367044,6350.62602520566
96,2237.5430804774496,161.76230272110678,458.7670794112947,902.3926636238315,6332.7451336991035
97,2275.4648648413545,157.4302609974893,441.108786568459,906.8911433783127,6313.234105459443
98,2313.7677470087433,153.34772364491803,424.4970009204101,911.2183272582746,6292.2169144015315
99,2352.4052309554827,149.49839653751752,408.8681787080077,915.3843595085541,6269.809766772668
100,2391.3336191792373,145.86743257974933,394.162463367718,919.3987674545004,6246.121552010228
101,2430.5118180276268,142.44128083350762,380.3235597692119,923.2704977705234,6221.254277840053
102,2469.9011591952603,139.2075524627727,367.29859450824335,927.0079514158665,6195.303487662314
103,2509.4652352153494,136.15490173779858,355.03796732372587,930.619017112383,6168.358659213656
104,2549.1697472652613,133.27292061914474,343.49519756934495,934.1111032766212,6140.503583823461
105,2588.982365051605,130.55204599674403,332.62676563971627,937.4911685037765,6111.816727426027
106,2628.8725970277223,127.98347640479972,322.3919571874726,940.7657503278864,6082.371570694337
107,2668.8116699986163,125.55909945278381,312.75270671629397,943.9409925155989,6052.2369311579805
108,2708.7724173628894,123.27142671345554,303.67344557461735,947.0226707845206,6021.477266399169
109,2748.729175219111,121.11353617244995,295.12095393232244,950.0162170301488,5990.152959328682
110,2788.657685647478,119.07902120925932,287.0642178314789,952.926742101493,5958.32058613005
111,2828.53500669786,117.16194513498466,279.47429223392675,955.7590571593486,5926.033167358859
112,2868.3394283452667,115.35680069782596,272.3241701354608,958.5176937116132,5893.340403361207
113,2908.0503940621857,113.65847399923098,265.5886581080305,961.2069223650133,5860.288894518264
114,2947.648427640468,112.06221228551854,259.24425855595297,963.8307703383382,5826.922346888436
115,2987.1150645513408,110.56359499645377,253.26905823981053,966.3930378743734,5793.281764886439
116,3026.4327864613388,109.15850685913813,247.64262141541994,968.8973138822015,5759.405634914581
117,3065.5849648398325,107.84311720418548,242.34589588875374,971.3469893675285,5725.3300829729205
118,3104.5558008633216,106.61385624761817,237.36111608405787,973.7452716174789,5691.089041240465
119,3143.3302742454384,105.467397361383,232.67171840068622,976.0951962546993,5656.714389580879
120,3181.8940929771,104.40063922186614,228.26225910136276,978.3996390265249,5622.2360939932105
121,3220.2336472578304,103.41069084662786,224.11833927451372,980.6613264861949,5587.68233201547
122,3258.3359655836334,102.49485731331202,220.22653402118976,982.8828461148873,5553.07961162331
123,3296.1886734571694,101.65062640212541,216.57432683710593,985.06665575146,5518.452882079072
124,3333.779954729809,100.87565704793576,213.15004821349348,987.2150923483091,5483.825636793367
125,3371.098515123159,100.16776853993039,209.94281861956898,989.3303801495156,5449.2200094549235
126,3408.1335477341195,99.52493059528146,206.94249524678827,991.4146383486174,5414.6568640607375
127,3444.874700800143,98.94525419956962,204.1396229835567,993.4698881759019,5380.155878258472
128,3481.3120471415355,98.42698298598827,201.52538866782243,995.4980595539456,5345.735621626281
129,3517.4360552514577,97.96848570837393,199.09157817528862,997.5009973173259,5311.41362881066
130,3553.2375622279856,97.56824909554246,196.83053713347567,999.4804669719304,5277.206467274842
131,3588.70774797347,97.22487112968524,194.73513395013092,1001.4381601412414,5243.129801354025
132,3623.8381110655187,96.93705479263338,192.7987259572258,1003.3756996000515,5209.198451467516
133,3658.6204459011296,96.70360224286622,191.0151278726587,1005.294643993854,5175.426449623102
134,3693.046820851215,96.52340970649638,189.37858186796439,1007.1964922998857,5141.827091849012
135,3727.109558021242,96.39546244745677,187.88373070733311,1009.0826879144012,5108.412986242473
136,3760.8012136922184,96.31882997238253,186.5255919667938,1010.954622585345,5075.19609917741
137,3794.114560265869,96.29266159884598,185.29953488002064,1012.8136399941251,5042.1877973683595
138,3827.0425688966284,96.31618242150563,184.20125821409277,1014.6610391738334,5009.398887982987
139,3859.5783929962718,96.38868956167589,183.22676954528777,1016.4980777288232,4976.839656396838
140,3891.715352986904,96.5095483387307,182.37236665360103,1018.3259747975244,4944.5199009155585
141,3923.446921703134,96.67818883112342,181.63461982235862,1020.1459138653125,4912.448965702901
142,3954.7667105608925,96.8941026479642,181.01035524567425,1021.9590454159734,4880.6357717848505
143,3985.6684565283263,97.15683986773041,180.49663960028374,1023.7664894179012,4849.088846085155
144,4016.1460099804717,97.46600598925936,180.09076590336431,1025.569337641004,4817.816348447829
145,4046.1933231323396,97.82125910157488,179.79024006137004,1027.3686558590962,4786.826097285729
146,4075.804439174323,98.22230718872234,179.59276831403864,1029.165485918494,4756.125593630195
147,4104.973482079662,98.66890551874621,179.49624549557007,1030.9608476851392,4725.722043728595
148,4133.694647122836,99.16085407805478,179.49874413749032,1032.755740868287,4695.6223801670985
149,4161.9621919842675,99.6979951332791,179.59850415739058,1034.5511467442211,4665.833281793581
150,4189.770428430622,100.28021085468588,179.79392312572332,1036.3480297862718,4636.361192518852
151,4217.113714630006,100.90742098127315,180.0835471507059,1038.1473391949391,4607.212338922927
152,4243.986448124386,101.57958052940101,180.46606234030176,1039.9500103294242,4578.3927466819005
153,4270.383059157585,102.29667754903346,180.94028652273946,1041.75696608814,4549.908256384013
154,4296.298004834726,103.0587308697601,181.5051616032072,1043.569118176554,4521.764538000802
155,4321.725763722618,103.86578788969771,182.15974626696163,1045.387368310919,4493.967104592031
156,4346.660831300924,104.71792237281497,182.90320912093895,1047.212609321054,4466.521324813683
157,4371.097715177312,105.61523224590535,183.7348216701266,1049.0457262842806,4439.432435796469
158,4395.030932029283,106.55783744129472,184.65395225523082,1050.8875974471002,4412.70555350254
159,4418.455004129148,107.5458775838974,185.6600596959847,1052.7390952130502,4386.345683882996
160,4441.3644568699365,108.57950972297581,186.75268744717818,1054.6010870094688,4360.357732597948
161,4463.753817185511,109.65890604051245,187.9314579241722,1056.4744360715376,4334.74651377886
162,4485.617611629459,110.7842515442508,189.1960667222604,1058.3600022625578,4309.516759217452
163,4506.95036625756,111.95574168460855,190.5462773376304,1060.2586427177332,4284.673125501769
164,4527.74660612469,113.17357989007736,191.98191572507415,1062.1712125362126,4260.220201734415
165,4548.000855810703,114.43797503318888,193.50286503725306,1064.098565382891,4236.162516199799
166,4567.70764090537,115.74913901211652,195.10906080733972,1066.0415539648357,4212.504541638587
167,4586.861489167108,117.10728382261529,196.8004849972849,1068.001030669787,4189.250702330416
168,4605.45693385269,118.51261911363915,198.57716170428776,1069.9778478494052,4166.405377218743
169,4623.488516062574,119.9653494154097,200.43915177658565,1071.972858298755,4143.972905242228
170,4640.95078892294,121.46567108489347,202.3865476666268,1073.9869155876702,4121.95758902258
171,4657.8383220699425,123.01376939921231,204.4194683330408,1076.0208743488413,4100.363698096746
172,4674.145707184269,124.60981537221808,206.5380538533476,1078.0755905234664,4079.1954717072736
173,4689.867563878112,126.2539626822965,208.74246036362567,1080.1519215392718,4058.457120869704
174,4704.998545180786,127.94634509046023,211.03285589636252,1082.2507264050003,4038.1528295363987
175,4719.533346431675,129.68707217818837,213.4094134693316,1084.372865884086,4018.286756702977
176,4733.466714665466,131.47622572042786,215.87230543877982,1086.5192024623996,3998.863036328958
177,4746.793454175101,133.31385754396507,218.4217001462041,1088.690600327789,3979.885777290004
178,4759.508439711818,135.1999844892737,221.05775405445857,1090.8879253103976,3961.359063139359
179,4771.606627504474,137.1345847923375,223.7806062004917,1093.1120446903374,3943.286950446139
180,4783.083060888909,139.11759623458124,226.59037533175527,1095.363827101732,3925.673467975523
181,4793.932891769829,141.1489091732714,229.4871491649094,1097.6441421444772,3908.5226133257343
182,4804.151384486306,143.22836556828435,232.4709829561347,1099.953860241415,3891.838351608317
183,4813.733938764342,145.35575226035166,235.54188929673762,1102.2938520378555,3875.624610022066
184,4822.676101182797,147.53079767944493,238.6998327042665,1104.6649881228454,3859.8852753662745
185,4830.973575646929,149.75317011331305,241.94472664634725,1107.0681384786544,3844.6241888254917
186,4838.622245747214,152.02247095588376,245.27642327664574,1109.5041719348424,3829.845141172224
187,4845.618190228821,154.33823135266405,248.69470809283004,1111.9739555061806,3815.5518666563835
188,4851.957701135984,156.69990787880053,252.19929307242668,1114.4783537049427,3801.748036734893
189,4857.637304833388,159.10687784208562,255.78980918106694,1117.0182276698356,3788.4372521104406
190,4862.6537709227,161.55843771415272,259.46580305816366,1119.5944347648783,3775.6230390993946
191,4867.004152979577,164.0537945331044,263.2267224281759,1122.2078268442951,3763.3088338167317
192,4870.6857894126915,166.59206626071494,267.0719166152216,1124.8592500726954,3751.4979806253095
193,4873.69633507343,169.17227563666444,271.0006259631934,1127.549543446,3740.1937187317035
194,4876.033778617606,171.79334707060428,275.01197640620387,1130.2795379094625,3729.399174244558
195,4877.696468868263,174.45410270648117,279.1049708959995,1133.0500549682706,3719.1173477104503
196,4878.683135049178,177.15325933015654,283.2784834630126,1135.8619055603815,3709.351104039788
197,4878.992912399409,179.88942475557732,287.53125171565756,1138.7158885937556,3700.1031594707897
198,4878.625361591553,182.66109540746564,291.8618713672128,1141.6127897778185,3691.3760712112535
199,4877.580499542237,185.46665275767415,296.2687876513886,1144.5533797271373,3683.172220674281
200,4875.858803300343,188.30436290889293,300.75029423384143,1147.5384137184653,3675.49381133801
201,4873.461258770138,191.17237287168982,305.30452051560434,1150.5686283758378,3668.34283976055
202,4870.389386896668,194.0687065601977,309.92942394276355,1153.6447402132023,3661.721082547739
203,4866.645238515514,196.99126919028234,314.6227943465879,1156.7674451928167,3655.6300932082368
204,4862.231433625165,199.93784262719052,319.38224283529826,1159.9374163384493,3650.0711810307516
205,4857.151183702046,202.9060862262603,324.20519801621344,1163.1553016908802,3645.0453937536195
206,4851.408311834111,205.8935363249267,329.0889017274913,1166.4217227091533,3640.553503808266
207,4845.007273328777,208.89760788338256,334.0304052293826,1169.7372723089645,3636.5959918439867
208,4837.953175009286,211.915596487015,339.0265662199144,1173.102512908958,3633.173030370254
209,4830.25179562308,214.9446787122402,344.07404576131415,1176.5179745628536,3630.2844679266536
210,4821.9095980971615,217.98191652793454,349.1693091177268,1179.9841530375654,3627.9298135139625
211,4812.933755371267,221.0242579934661,354.30862063141456,1183.501507555583,3626.1082174475896
212,4803.3321528984925,224.06854443792648,359.4880487241394,1187.0704590959454,3624.8184583795946
213,4793.113408188699,227.11151322967058,364.7034630245491,1190.6913883011732,3624.0589259549283
214,4782.286879448727,230.1498037061311,369.9505365059865,1194.3646335984517,3623.827605986467
215,4770.862674302732,233.1799635101397,375.2247481448492,1198.0904891993905,3624.122064744666
216,4758.851656870337,236.19845549618793,380.5213866170334,1201.869203078817,3624.9394333026244
217,4746.265451228302,239.2016653554615,385.83555496997843,1205.7009751388568,3626.276393617899
218,4733.116442355291,242.18591010868414,391.1621764336429,1209.585955398811,3628.1291650989697
219,4719.417777160704,245.1474449005303,396.495998883912,1213.5242425400916,3630.4934937775697
220,4705.183357179544,248.08247728373223,401.83160530769777,1217.5158817209924,3633.364637056924
221,4690.427838628547,250.98717717208632,407.163421750744,1221.5608624268368,3636.7373479106936
222,4675.166613978366,253.85768192233243,412.48572736203295,1225.6591186017984,3640.6058780549206
223,4659.415807572767,256.69011220655807,417.79266524719344,1229.8105259132285,3644.9639583469516
224,4643.192256168836,259.48058386768537,423.07825505391287,1234.0149008763271,3649.8047946848787
225,4626.5134918038975,262.2252211351529,428.3364048085743,1238.2719996367182,3655.121061311778
226,4609.397720711313,264.92017024842113,433.5609243981962,1242.58151693119,3660.9048958397752
227,4591.86379773973,267.56161027817274,438.74554418813494,1246.9430852362916,3667.1478962495485
228,4573.931203542117,270.14576657218544,443.8839293824122,1251.3562738179887,3673.841116851568
229,4555.6200084467755,272.6689259598854,448.96969813264667,1255.8205884800586,3680.9750713597155
230,4536.950842175151,275.1274510253843,453.99643776453723,1260.3354710451654,3688.539733199174
231,4517.9448592746685,277.51779406955933,458.9577228351654,1264.9002990879571,3696.5245383275037
232,4498.623699282513,279.83650859111015,463.84713762193525,1269.514385973037,3704.9183910693737
233,4479.00944647628,282.08026432737404,468.6582941086779,1274.1769810227618,3713.709671177586
234,4459.124586674655,284.2458607276085,473.38485223576606,1278.8872698958364,3722.886242936809
235,4438.991961609333,286.33024015058453,478.0205404579114,1283.6443751930108,3732.4354664369353
236,4418.6347222829145,288.33049892386407,482.5591777698048,1288.4473572333347,3742.3442103602374
237,4398.076279032366,290.2439001803987,486.99469461171924,1293.2952150653962,3752.5988671708174
238,4377.340251462702,292.0678851115756,491.3211533857576,1298.1868877048535,3763.1853701800756
239,4356.450420390832,293.80008256321696,495.53276796614216,1303.121255470583,3774.0892111659573
240,4335.430670393622,295.4383195234724,499.62392686811876,1308.0971417031344,3785.2954624560657
241,4314.304937832807,296.9806296963941,503.58921253733297,1313.1133145932092,3796.7887992167384
242,4293.097157126443,298.425261202927,507.4234209712906,1318.1684892266715,3808.553523819553
243,4271.831204808259,299.7706833769086,511.12158124201426,1323.2613299364778,3820.57359311675
244,4250.53086159777,301.0155912675216,514.678968722349,1328.390451908934,3832.8326370397385
245,4229.219735722102,302.15891140247624,518.0911298624314,1333.5544249826876,3845.314000945331
246,4207.921203063307,303.1998084854398,521.3539022918989,1338.7517763046676,3858.0007760184535
247,4186.658396127213,304.13767960290363,524.4634126863352,1343.9809921563317,3870.875816403262
248,4165.454120594357,304.9721619516272,527.4161043737024,1349.240521861764,3883.9217834179117
249,4144.3308164245545,305.7031300905365,530.2087451023757,1354.528780792056,3897.1211764280233
250,4123.3105087365975,306.33069481649824,532.8384392385672,1359.8441536779715,3910.4563675845416
251,4102.414761979432,306.8552007275677,535.302637748659,1365.1849979828578,3923.909636737017
252,4081.664638137041,307.27722219315797,537.5991439642271,1370.5496474990925,3937.463207899416
253,4061.080652417413,307.59756017629076,539.7261223445677,1375.9364157856262,3951.0992845415444
254,4040.6827387337225,307.8172343298665,541.6821001812867,1381.3435999314797,3964.800086544687
255,4020.4902099236783,307.93747792193375,543.4659732625645,1386.769484094642,3978.547885855908
256,4000.5217270945022,307.9597285819068,545.0770057345806,1392.212343244018,3992.325042794223
257,3980.79526789579,307.88562079583744,546.5148299923233,1397.6704468181356,4006.1140417338725
258,3961.3280983144246,307.7169766143332,547.7794447934879,1403.142062432168,4019.8975267810165
259,3942.1367506629886,307.45579491079275,548.8712103957768,1408.6254594875982,4033.6583357798486
260,3923.236998265419,307.10424164235184,549.7908453395756,1414.1189128057802,4047.3795349498764
261,3904.6438413738606,306.66463740063915,550.5394176021651,1419.6207061173302,4061.044450773484
262,3886.3714881232,306.13944688139753,551.1183380026654,1425.1291355684561,4074.6367026598896
263,3868.433344063307,305.5312665532335,551.5293493640763,1430.642513085775,4088.140233215662
264,3850.842004643376,304.8428122356588,551.774515137752,1436.1591695515542,4101.539336380702
265,3833.609240483646,304.07690749610146,551.8562107470941,1441.6774582477346,4114.8186889706685
266,3816.746004107577,303.2364702810229,551.7771060468549,1447.1957575153017,4127.963372191493
267,3800.26242318286,302.3245005472395,551.5401533666346,1452.712473917252,4140.958899558563
268,3784.167803435271,301.3440684466503,551.1485722338534,1458.226044852997,4153.791238457725
269,3768.470634400421,300.29830173897443,550.6058326194402,1463.734941149705,4166.446831140394
270,3753.1785917998777,299.1903738840103,549.9156404227298,1469.2376696596184,4178.912616169973
271,3738.298553855386,298.02349226472785,549.0819179359148,1474.732775153762,4191.176041521883
272,3723.836602560197,296.80088649181386,548.1087894297725,1480.218842981044,4203.225086760008
273,3709.7980479796397,295.5257984285854,547.0005604036804,1485.694500236273,4215.048268287884
274,3696.187431036053,294.20147014916427,545.7617024777062,1491.1584183922696,4226.634661078348
275,3683.008552000663,292.83113622304177,544.396833001832,1496.6093138686208,4237.973897713419
276,3670.2644771212626,291.4180116077395,542.9106987974039,1502.0459504562912,4249.05618769446
277,3657.957568344854,289.96528536379714,541.3081577618915,1507.467139456081,4259.87231225556
278,3646.0894949550448,288.4761094921454,539.594161224539,1512.8717417261153,4270.413639481655
279,3634.6612624820636,286.9535940496377,537.7737373371642,1518.2586675839036,4280.672116984482
280,3623.6732295722677,285.40079726131773,535.8519731411178,1523.6268783212763,4290.64028133442
281,3613.1251352092136,283.8207216012239,533.8339993371048,1528.9753860226954,4300.311250165049
282,3603.016120020536,282.21630586960373,531.7249729816929,1534.3032544606062,4309.678725192285
283,3593.3447518104604,280.59042097754656,529.530063493231,1539.6095989627731,4318.736985018763
284,3584.1090505927646,278.9458649617336,527.2544375196381,1544.8935865053184,4327.480880120083
285,3575.306512773878,277.28535870153746,524.9032454131248,1550.1544356515533,4335.905826526002
286,3566.9341364202864,275.61154179937483,522.4816073242256,1555.391416422914,4344.007798702517
287,3558.9884464373495,273.92697070082016,519.9946014723325,1560.6038497497238,4351.783318526552
288,3551.4655197123516,272.23411546940946,517.447251341327,1565.7911071587794,4359.229446479755
289,3544.3610096539915,270.5353583490174,514.8445161225072,1570.9526100192606,4366.343768852867
290,3537.670171217068,268.8329915122318,512.1912792326907,1576.087829016682,4373.124386975548
291,3531.3878847463175,267.12921658789145,509.4923407766922,1581.1962831629278,4379.5699023677425
292,3525.508680565765,265.42614313955534,506.7524075030958,1586.277539093759,4385.679404413625
293,3520.026761464841,263.725789611124,503.9760863946278,1591.3312099400778,4391.452454463704
294,3514.936026624911,262.0300825783773,501.1678761888351,1596.3569544501431,4396.889072009065
295,3510.230092934823,260.3408578280651,498.3321630371487,1601.35447573534,4401.9897178776155
296,3505.9023179062133,258.6598606158169,495.4732136258697,1606.323520218805,4406.755278986665
297,3501.945820497585,256.98874650798024,492.5951709321541,1611.2638764314881,4411.187052120764
298,3498.3535009009443,255.32908331237363,489.7020519016634,1616.175373597226,4415.286725947602
299,3495.1180609337443,253.682352739352,486.79774362545,1621.057880342995,4419.056364073746
300,3492.2320235789393,252.04995063189313,483.8859978671966,1625.9113037689742,4422.498391673179
301,3489.6877506170426,250.43319085540094,480.97043249222,1630.7355876468955,4425.615574334529
302,3487.4774609341202,248.83330589519477,478.0545281437405,1635.530711335967,4428.41100355967
303,3485.5932473712114,247.25144983404866,475.1416281346308,1640.296688275734,4430.888078548687
304,3484.027092991525,245.6887000818493,472.2349381249786,1645.0335646575522,4433.050489850659
305,3482.770886744554,244.14605954612364,469.3375264340453,1649.74141803866,4434.90220259976
306,3481.8164382649275,242.6244594925274,466.4523244704904,1654.4203559434225,4436.447439821382
307,3481.1554917031604,241.12476230963165,463.5821268322928,1659.070514574745,4437.690667022375
308,3480.779739354431,239.64776393273448,460.7295935044708,1663.692057372733,4438.636575379242
309,3480.680834434941,238.19419598840238,457.89725112094976,1668.2851737471162,4439.290066820301
310,3480.8504031583575,236.7647288179194,455.08749510396547,1672.8500776981923,4439.656238162889
311,3481.2800564144036,235.3599727424704,452.30259288579396,1677.3870065190147,4439.740366243304
312,3481.961400383577,233.98048144614916,449.544685364658,1681.8962195530944,4439.547893703179
313,3482.8860462468247,232.62675562249657,446.81578890521945,1686.3779969421016,4439.084414882953
314,3484.045620437853,231.2992434729525,444.1177998725978,1690.8326383726662,4438.355661788251
315,3485.431773267743,229.99834422252823,441.4524967217923,1695.260461903448,4437.367491031209
316,3487.036187276633,228.7244103841034,438.82154319538324,1699.6618028175574,4436.125871162616
317,3488.850585627054,227.47774984911527,436.22649218908344,1704.037012420149,4434.636869522981
318,3490.8667388933977,226.2586280436234,433.6687886311111,1708.3864570457392,4432.9066414088775
319,3493.076471860649,225.0672704709607,431.1497728858617,1712.710516972048,4430.941418412587
320,3495.471670402089,223.90386463983648,428.6706845980258,1717.0095853417895,4428.747496848957
321,3498.0442865217287,222.76856183074753,426.2326656494857,1721.2840673224582,4426.331228828813
322,3500.7863455278125,221.66147966406302,423.8367647221061,1725.5343788670673,4423.699009192343
323,3503.6899498911334,220.58270368304485,421.48394015898987,1729.7609459825503,4420.857267937306
